,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
567,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.6993275900001663,252401041.03075525
568,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.719861648999995,253228915.8476703
569,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.799945808999837,254217491.52225798
570,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.826484432999905,255069244.99999252
571,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.848527699999977,256147608.76838252
572,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.855473331999974,256937245.69081694
573,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8259611949999908,257774185.92938718
574,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8266395029997966,258632529.81863678
575,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8728353849999166,259460523.32324523
576,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.836227782999913,260595716.14355677
577,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8051315630000317,261754585.92855355
578,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8396026919999713,262837325.95030618
579,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.765140382000027,263791339.9702782
580,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.806132861000151,264673081.00557813
581,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.840899548000152,265557307.74000174
582,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8042168750000656,266436674.94956493
583,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7777198589999443,267490156.48895428
584,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8001786410000022,268385192.16597083
585,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.870730276000131,269309846.0848621
586,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8838367270000163,270074782.1843348
587,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.809556817999919,270870408.5076158
588,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8134104119999392,271694685.0481853
589,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.788040185,272886021.7895972
590,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.783580038999844,273826798.9061992
591,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.761013645000048,274732747.51587623
592,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.774172674000056,275681929.2330572
593,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7837625120000666,276587865.791765
594,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7789063620000434,277394970.7808119
595,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8245961089999128,278322276.3324068
596,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7982788649999293,279347699.49003494
597,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.909549491000007,280156527.42486477
598,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8695927829999164,280992793.67202413
599,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8745658760001334,281963172.0935886
600,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8802974960001393,282861873.97553253
601,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.851087287000155,283721134.0654994
602,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8559027019998666,284547630.2495699
603,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7734016079998582,285503357.9802684
604,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8106979080000656,286559259.9818113
605,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7942362969999976,287377916.3752887
606,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7941796980001072,288340731.4181445
607,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.836104139000099,289472529.5521105
608,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7991065850001178,290434734.18549323
609,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8463208489999943,291315738.0883186
610,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.812302004000003,292302838.5367283
611,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8038297349999084,293009059.91406196
612,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.780307827999877,294059100.35196996
613,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7915784710000935,295057646.213079
614,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8348042420000183,295851273.0447868
615,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8486226379998243,296738358.7697739
616,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7543396519999988,297731165.35109913
617,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8541184030000295,299011201.61642593
618,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8804268789999696,299944094.06457347
619,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8597614960001465,300910285.3427198
620,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8581631590000143,302042581.89203113
621,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8894001969999863,303032435.7919936
622,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.856449861000101,304009561.8744483
623,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8406510199999957,304922307.43145037
624,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.4969245839999985,305818091.9100162
625,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8534816409999166,306912717.9459167
626,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.83913341199991,307806050.0743626
627,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8528713470000184,308867200.05962765
628,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8207689639998534,309830484.92365706
629,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.6990928380000696,310593607.7837442
630,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.378942914999925,311613609.4590952
631,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7409902099998362,312690815.4984252
632,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7302829210000255,313741603.0337125
633,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7638506109999526,314893565.82317203
634,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7295810839998467,316043098.62829405
635,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7647237449998556,317093009.2201191
636,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7572201200000563,318325169.6332183
637,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.790236092999976,319507077.4067151
638,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7618473889999677,320312431.3316329
639,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.76991429099985,321444873.0567016
640,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7489158410000982,322177924.31348056
641,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7603190509998967,323040741.5720215
642,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7654423540000153,324126368.07870024
643,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7889047380001557,325027294.7087349
644,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.776900591999947,326031997.26454556
645,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7830091079999875,326833846.2026468
646,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.2464601930000754,327874082.1170088
647,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8017981269999837,328924851.2420149
648,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8221315539999523,329788876.8844489
649,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7857757950000632,330780044.0919938
650,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.80520812199984,331862480.03662014
651,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8007577020000554,333023453.6548736
652,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8292748080000365,333953683.38391274
653,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.828695436000089,334909511.04830784
654,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.4899000010000236,335947756.3563531
655,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.872782174999884,336695100.59369713
656,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7730597739998757,337637646.5815549
657,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.512716968000177,338219231.8500144
658,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5429985599998872,339131654.1273074
659,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5202765480000835,340311901.833453
660,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.6421523389999493,341191187.6511543
661,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5794453709997924,342183789.03939027
662,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4891814679999698,343251180.2242366
663,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.6662220319999506,344417481.5024423
664,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.692157208000026,345488267.8388292
665,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.700543970999888,346389076.066652
666,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.681053712999983,347196179.21140945
667,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.678688407999971,348376389.4252123
668,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.6915698450000036,349384430.7126757
669,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.687717125999825,350139013.39252365
670,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.694078666999985,351109659.86651134
671,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.6938506230001167,352154871.2079091
672,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.694000570000071,352940014.0932742
673,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8021141910001006,354000515.345162
674,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7769645799999125,354901102.5996876
675,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8066385310000896,356235950.5780297
676,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7958941320000577,356932168.875022
677,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.787851774000046,357949575.1606663
678,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.81650128199999,359063315.3422206
679,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8324843899999905,360333950.4482487
680,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8819177450000097,361368787.8823865
681,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.896857872999817,362431442.21885115
682,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.891293868000048,363380759.1316201
683,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.879192745000182,364662283.4932927
684,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.863009054000031,365536916.515633
685,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8528527409998787,366357594.24444914
686,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.1504079910000655,367276718.24002254
687,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.8321056830000089,368017735.1477761
688,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.261819985000102,369188174.1120138
689,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.117238255000075,370265557.8160208
690,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8480214620001334,371089102.2907525
691,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.830780069999946,372314772.8589014
692,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.840836723999928,373134244.4615647
693,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.832255129000032,374272455.57628775
694,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8168835690000833,375348935.029703
695,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8069642150001073,376247584.6401441
696,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.81174371599991,377314941.867838
697,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.811536052000065,378350586.7459554
698,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8140579379999053,379390486.7345741
699,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.840239947999862,380462634.4375274
700,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.814219327000046,381706889.52377695
701,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8607178010001917,382726671.3493508
702,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8280010290000064,383881836.7639404
703,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8355576120000023,385150191.518236
704,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.6984490130000722,386366733.5387706
705,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.7882604540000102,387295776.41430926
706,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5247355260000859,388369958.6302966
707,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.487201174999882,389318745.3034564
708,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4821168959999795,390244785.17272955
709,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5847282970000833,391306776.91611934
710,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4664547649999804,392236547.84141326
711,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4640655349999179,393418906.73474044
712,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.9068492210001295,394496697.61719894
713,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.261552579999943,395553769.8473113
714,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5361141170001247,396816996.90558773
715,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5410715950001759,397823966.52864224
716,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5038296299999274,398884726.2810914
717,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4615722329999699,400000251.00111717
718,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5682200680000733,401449817.2305815
719,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.541746589000013,402410754.0575558
720,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.066202957000087,403719349.53565717
721,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5236401889999343,404873523.8492211
722,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5042907489998925,405979445.54418653
723,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.6105936520000341,407066804.98642206
724,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4590283850000105,408164776.5660463
725,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7099910970000565,409423297.07129693
726,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8429968850000478,410446441.2846905
727,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.769548877000034,411792593.9627831
728,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7484373600000254,412983362.52558094
729,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7287858199999846,413917258.2054019
730,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7443426419999923,415105863.81572115
731,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7385636829999385,416381376.04871917
732,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7357365830000617,417591407.4780803
733,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7239562969998588,418708459.4688825
734,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7251599690000603,419676772.28063196
735,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.719360672999983,420796825.8221796
736,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.730099649000067,421845574.9275333
737,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7453851049999685,422866561.3573539
738,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.741881268999805,423985081.6451592
739,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.8963335470002676,425030292.29059094
740,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4425794660000975,426086327.1620352
741,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.454700535000029,427495296.0816659
742,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.442364441999871,428692403.48989415
743,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5193334360001245,429897549.3665775
744,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.82176021100031,430956085.79191375
745,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.6486618019998787,432120046.535458
746,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4878373540000212,433341692.82201
747,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.2591789789998984,434771514.3823529
748,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4893784170003528,435832306.11470246
749,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.645016811000005,437184231.46276045
750,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.451028456000131,438373477.38354254
751,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5354969590002838,439444127.4131945
752,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.444827986999826,440455831.6816385
753,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4202015640003083,441598914.7252284
754,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5142242050001187,443184943.5346267
755,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4407682060000297,444500220.1301843
756,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5499858009998206,445581153.0465276
757,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.456126667999797,446544451.2759719
758,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4186500189998696,447771431.19715923
759,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4871409130000757,449002596.7469661
760,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5067102419998264,450058812.66584605
761,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.43197228300005,450946781.4258929
762,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4409167569997408,451980236.6022914
763,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.6621045980000417,453398667.7290752
764,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.6211258539997289,454558121.25527453
765,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.5640977509997356,455774482.96160805
766,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5471487519998846,457179164.33199394
767,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4433857990002252,458399729.66563845
768,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4197304300000724,459656080.49447125
769,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5669777230000363,460761139.5862773
770,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4988084090000484,461866075.65599865
771,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5593552420000378,463183981.1186375
772,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.478704830999959,464539429.5332467
773,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5097542959997554,465634864.13796765
774,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4855570859999716,466672589.1725303
775,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.8037632499999745,467858938.97392166
776,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3957014520001394,469177212.0167068
777,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3828153320000638,470476323.0705641
778,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.384250095000425,471937664.3344498
779,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4101372790000823,473197850.35324025
780,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4231896870001037,474430667.5962525
781,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4374736269996902,475779052.5786634
782,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.376999054999942,477036572.3228549
783,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3777482069999678,478498639.23674095
784,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4516048969999247,479907749.9699313
785,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4861920629996348,481067336.90848625
786,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3799161819997607,482100037.7197523
787,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3767258550001316,483330001.79092276
788,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3756405660001292,484446846.7418195
789,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.381883488999847,485669387.84991544
790,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3950057759998344,487009300.40056515
791,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.418174590000035,488366658.4466194
792,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4013820499999383,489529757.63918173
793,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.377993442999923,490846645.0886037
794,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4466290199998184,492088265.48627603
795,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4234160700002576,493387363.99586976
796,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4245413749999898,494689106.90045726
797,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3807970520001618,495859329.014949
798,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.378988857999957,497137251.0268744
799,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4879585020003105,498488854.7017737
800,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4305574310001248,499621397.4869497
801,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4013043739996647,500986885.7525618
802,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3864114200000586,502390824.22120816
803,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3926920280000559,503675216.5854379
804,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.720714276000308,504922754.0292929
805,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4874100679999174,506141325.544168
806,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4171634590002213,507168105.7971195
807,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4289697079998405,508431952.24730897
808,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.418222655000136,509668277.9876955
809,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3714393099999143,511075632.0852914
810,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4133506489997671,512430064.7461719
811,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4630350699999326,513581484.57940847
812,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.6522847450000882,514758261.36628366
813,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5462413420000303,516093258.82641083
814,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7062461769996844,517400168.3546797
815,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7304129610001837,518543909.0396347
816,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.7831007059999138,519881410.3301062
817,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4459584989999712,521020157.79170495
818,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4144420390002779,522351515.1089213
819,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5876525720000245,523747787.39521897
820,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.5528056519997335,525160137.3206901
821,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.6013243370002783,526341189.8350234
822,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.482833849999679,527592646.8219974
823,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.8281909590000396,528895131.3421084
824,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3805863090001367,530065695.3025249
825,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4102082049998899,531524738.33074987
826,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4337745289999475,532764115.04815567
827,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.393664709999939,534145262.9893614
828,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.358397275000243,535595371.06048024
829,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.402317948000018,536925740.0092759
830,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3859068809997552,537907449.3696381
831,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4106128540001919,539202668.6385038
832,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3631539620000694,540217469.1619543
833,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3663526770001226,541612838.5901718
834,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.438711567000155,542884450.1469821
835,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.424571435999951,544304107.0439377
836,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4212257309995948,545580685.22671
837,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.399107166000249,547276425.422763
838,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4168397749999713,548332848.3715465
839,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.399192265000238,549901000.485179
840,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3705444300003364,551210511.427018
841,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4213286629997128,552499211.3517225
842,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4419062449997,553621929.0161996
843,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4396248669995657,554949538.5542604
844,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4056046569999125,556357989.334816
845,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4137477969998145,557753745.374933
846,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4017013339998812,559064519.2044216
847,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.391672521000146,560279297.9141531
848,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3787984430000506,561577981.5055897
849,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.477292733000013,562937767.2612045
850,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3815979780001726,564319291.179443
851,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.3683292599998822,565579229.6902637
852,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,1.4288009639999473,566867041.3672708
